0.42451 0.45206 0.45329 0.44270 0.54332 0.59744 0.59403 0.56782 0.52039 0.60927
0.44545 0.43609 0.45030 0.47143 0.58322 0.60783 0.59258 0.58056 0.62981 0.61718
0.40875 0.50242 0.42132 0.45965 0.62668 0.56578 0.57845 0.58387 0.60587 0.61792
