0.67287 0.67820 0.69546 0.68879 0.69704 0.66935 0.62452 0.69221 0.62840 0.69973
0.65381 0.69079 0.66845 0.69086 0.68828 0.64717 0.67304 0.64870 0.65576 0.69203
0.66454 0.68591 0.68527 0.66406 0.67025 0.69781 0.65031 0.70187 0.67330 0.63769
