0.00000 0.15997 0.44799 0.40350 0.49729 0.33507 0.63214 0.14690 0.18489 0.48975
0.28405 0.24009 0.13392 0.22206 0.33394 0.11198 0.11017 0.12764 0.32776 0.41632
0.08292 0.31720 0.67090 0.47930 0.43265 0.17787 0.26229 0.17838 0.31485 0.27647
