0.22938 0.43370 0.28428 0.32304 0.36568 0.51499 0.50564 0.55866 0.31177 0.19028
0.28662 0.49593 0.60245 0.49419 0.24660 0.40615 0.07796 0.23572 0.13181 0.24433
0.17678 0.10244 0.18521 0.16242 0.23139 0.34714 0.43337 0.29227 0.20899 0.08420
