0.02334 0.38824 0.04108 0.41897 0.13834 0.07892 0.10541 0.37478 0.44825 0.30679
0.00000 0.16428 0.24962 0.27924 0.00000 0.21505 0.14852 0.17554 0.11224 0.07126
0.23836 0.26975 0.16823 0.24276 0.05813 0.28098 0.14950 0.24609 0.12103 0.14438
