0.60534 1.34210 0.96568 0.96638 1.32512 0.39755 0.80172 1.42917 0.47489 0.23773
0.62054 0.50967 1.46995 1.08541 0.72036 1.64770 0.98794 -0.33002 0.64345 1.79074
0.60598 1.83948 0.89612 1.49247 1.77671 1.43700 0.89401 0.35072 0.97030 0.98109
1.86512 1.05738 1.25819 0.05414 0.41470 0.32783 1.97399 0.63311 0.35119 2.65723
0.49556 1.77933 0.10360 1.18141 1.29212 0.98651 1.58247 1.01055 1.29334 0.34043
1.48339 0.14155 0.99415 0.79066 1.60325 0.36436 1.45330 0.50099 1.66405 0.69586
