-0.24712 0.56360 1.57835 1.42161 1.75204 1.18050 2.22715 0.51754 0.65139 1.72548
1.00077 0.84587 0.47181 0.78237 1.17652 0.39454 0.38815 0.44968 1.15476 1.46678
0.29214 1.11754 2.36368 1.68867 1.52430 0.62665 0.92409 0.62846 1.10926 0.97404
