0.17505 0.82990 0.69062 0.41859 0.92826 0.18440 0.93792 0.14405 0.78019 0.69569
0.24904 0.44260 0.95501 0.49595 0.07217 0.36075 0.99532 0.27326 0.88723 1.65114
0.85853 0.20034 2.10650 0.87561 0.76297 0.32767 0.54032 0.31136 0.55140 0.05756
1.03671 0.25429 -0.15516 1.21185 1.08608 1.49930 0.68033 0.09736 0.24898 1.09987
0.51373 0.39839 0.40358 0.38516 0.86749 0.54817 0.80032 1.31395 1.11697 0.24403
0.51407 0.58506 0.47344 0.87966 0.27400 0.16916 0.79501 0.26773 0.24955 0.72334
