0 0.09872943866791262 0.13617264007799762 0.21379290257623118 0.11968199488982978 0.1067050452581148 0.11043291189948301 0.0 0.0 0.0 0.0 0.0 0.0 0.1216694637206186 0.33284729035763105 0.6044324731493845 0.6208845485146659 0.9933911715001941 0.9945397460013528 0.2787718292879392 0.7662696264646788 0.7689121089681572 0.7603079790825973 0.550805862737707 0.791917820543432 0.38888741349943945 0.6477568534297126 0.9820267300594604 0.5195606981983448 0.9328010493983122 0.7757924017523932 0.41024702834295823 0.028144220887431404 0.5570651375752383 0.8512209491531546 0.9487341316366915 0.9442583454263535 0.019743634722501846 0.9897175345886357 0.2859768484883056 0.10051566959715164 0.6304815941408021 0.1127654782482369 0.6511421983487556 0.5187805668141097 
2.396321565720686 0.5404461074648301 0.9208485849303186 0.7145123625694086 0.3789329552094033 0.6685732175717173 0.8874197021487279 0.5516666666666666 0.8266666666666667 0.75 0.37583333333333335 0.6283333333333333 0.7958333333333333 0.4781529541933192 0.9849094171996057 0.548259267238162 0.6196570940847008 0.08567328749041092 0.44464829735264316 0.03981162921583309 0.6382937172861534 0.5231014648256218 0.4335292559324955 0.24100321718730727 0.7766449221986597 0.5310790800656955 0.7481934711848779 0.007136659539702883 0.9558786407575304 0.40532968843862305 0.5338990850673584 0.6643537619434363 0.8509613417625594 0.4818985444239588 0.6058381330387539 0.5314013575596314 0.4365049045035125 0.7321826690332032 0.314694239021076 0.6938518091855008 0.5420858072078001 0.41542477027356495 0.10326535815831217 0.933918363080511 0.6045649693587127 
2.387443692296629 0.7033592367426293 0.44563706860943675 0.6864994812048669 0.5112987732656077 0.5430625317963458 0.901423351471816 0.6033333333333334 0.40166666666666667 0.5916666666666667 0.5908333333333333 0.43916666666666665 0.9516666666666667 0.4133298131641922 0.9744057159108772 0.5636123936198247 0.6228492257022249 0.19454250596187267 0.443751259665909 0.5835092746606899 0.5180928090140964 0.5420219068960314 0.8879727424046768 0.6261411479569274 0.559456663754159 0.5455012003506122 0.41548663753492676 0.2077275169887674 0.92179008661679 0.5515223990927167 0.5785602981602282 0.3843542090189249 0.10636416732035484 0.45862911183274346 0.43905530638867135 0.5759475344602936 0.5600514472488394 0.9640705140658092 0.8777636465704397 0.6977268894999332 0.5357956163558893 0.37822698663828713 0.025544250899446508 0.9230508009403484 0.6211309457212966 
2.133501975588611 0.46418559317561703 0.47242353872283616 0.396166241096424 0.2551403692667292 0.47393535755002364 0.8757145573639263 0.4766666666666667 0.5783333333333334 0.44166666666666665 0.2425 0.5416666666666666 0.7666666666666667 0.45229441826775213 0.951834998121106 0.5674345726685659 0.6047194227091734 0.2371888066458137 0.40585934504792515 0.03464091624013216 0.5211467447518182 0.5424842490743327 0.7597916738433269 0.29989378415975426 0.7917875046504058 0.5634153046012333 0.6100226906446213 0.2025457057855801 0.9381023608305941 0.2988831082556786 0.5849703895442229 0.5265935569435899 0.8915335868954 0.45471747143030405 0.0779636696052878 0.5941972451470799 0.37327319278814003 0.979592396611882 0.34751974767422583 0.5457109834306195 0.5335562284102702 0.3525721140024976 0.4358198328543865 0.9902726792787503 0.6218986157933465 
2.342705062674139 0.22258459667940217 0.47748186576328777 0.6803639116001573 0.47741412164329533 0.3394167346920821 0.6505322103493776 0.225 0.6116666666666667 0.6341666666666667 0.5175 0.365 0.6191666666666666 0.46977346977880285 0.9696809733326862 0.5495177629984724 0.631060125325406 0.927110754514394 0.45438980922532557 0.5075565446960342 0.5551537434148149 0.47739452256031856 0.8318474925871215 0.35037645611567136 0.7280494937255457 0.6098834197287009 0.44738961677344535 0.19774926932407494 0.9761619012170392 0.45679363467914175 0.5614487315820113 0.65478150927974 0.8975868252085275 0.5105189092842004 0.594380387539955 0.5586321719278106 0.4399071186917034 0.979528416572834 0.2637538984849781 0.6308008665268187 0.6017602210178695 0.35046218366097776 0.2610289114645313 0.9400730632206146 0.42278475693791057 
2.195478526632593 0.7002105839490325 0.4213603678711971 0.8941953732280887 0.5402160345406279 0.8568408530812701 0.9110298293100982 0.6766666666666666 0.375 0.8291666666666667 0.5058333333333334 0.7558333333333334 0.7983333333333333 0.4219732819557322 0.9086396333749638 0.5886517737048929 0.6250940812148171 0.13685212716343884 0.3641491992886597 0.5882042516198447 0.5384558713900901 0.5598562999766611 0.9130322308595802 0.6798008297064315 0.5226115826575352 0.548833138588617 0.44480077382618544 0.025334825563481288 0.9973802074439652 0.4456998732456505 0.6029557383872745 0.6202295508978108 0.7546583487780852 0.4623807220577154 0.527765415526356 0.5261975670460738 0.40561943401164424 0.4828480467881386 0.2472099392396741 0.8296543561030276 0.544177890865425 0.3779246444844632 0.010357697281777961 0.9174563870555628 0.6327424702884897 
2.3642036013972514 0.9021142164123408 0.24748568415820466 0.699283092744813 0.4839685849010611 0.45723382287664577 0.8924265751466602 0.8183333333333334 0.25333333333333335 0.6208333333333333 0.505 0.5083333333333333 0.975 0.4715672397662132 0.9785366290209857 0.6059127085240457 0.658204794995986 0.12457525618159557 0.49912166917752837 0.5713788696748033 0.5209331941139465 0.5332059891898726 0.898665155948644 0.9619146105662166 0.20183213217872545 0.5653040066607614 0.4846450982686829 0.21599845663997314 0.9351029098824493 0.5359231985096785 0.6035037575967029 0.41081150051834986 0.03806070280419009 0.4109282021756327 0.42876250529301707 0.5506908799747703 0.44264278086580333 0.9391574307869779 0.8607849964336437 0.7184031169261094 0.5613884005661122 0.35382649652518433 0.16775879350426118 0.9496073448585948 0.6032481861993362 
2.404526822286429 0.6786391102688936 0.44796367162340817 0.43131887531544716 0.4185544645552987 0.6911477704923138 0.5084244288270402 0.7058333333333333 0.4141666666666667 0.5425 0.5383333333333333 0.7066666666666667 0.4875 0.4498600026776674 0.9950613945663559 0.5838095952287101 0.6139145324634878 0.19787903934842166 0.44218580767396654 0.5777852334472358 0.5403167220498644 0.5317168885905286 0.9458869050874132 0.5914366344290333 0.6069505201555235 0.5465528741686462 0.4060862345565317 0.07089377792640618 0.9570103955823607 0.49926929665331593 0.6222631145071031 0.4055118672135829 0.14551437886914326 0.4599646634101004 0.4209978969905809 0.5203324198046795 0.5464439625637185 0.041591396329822616 0.8915690675296796 0.3333114256740113 0.5587158240794566 0.38388060828730936 0.9750957471146973 0.8636320582276019 0.6003639064651952 
2.432765625736831 0.5549470225869313 0.502892024367231 0.7329293937840844 0.6946290836642667 0.6668455148430533 0.6203386522236137 0.48333333333333334 0.45916666666666667 0.6725 0.6316666666666667 0.6741666666666667 0.5466666666666666 0.47039483086511746 0.9810579460897977 0.5764139013023798 0.6351617873878308 0.673663442247795 0.4418494932237949 0.5604584600086813 0.6080572250620102 0.47669026067526876 0.8671420590992776 0.24364156900141717 0.588195286783422 0.5463720183265252 0.4826220177007662 0.013289435072658937 0.9798388325366199 0.525395208516536 0.5811738328355373 0.5287723950633675 0.09422517230927605 0.42330325361004995 0.5067973238895962 0.5372772437737967 0.516732098830319 0.14982236063417537 0.8452467864051411 0.8323234578756302 0.5450577074600025 0.3778578631623604 0.9232406631529302 0.9424227888089178 0.6371141800358068 
2.3268550393984446 0.66862941813536 0.33251981840685 0.507807262675 0.8978318982835096 0.8006313133341759 0.6813662486474248 0.5341666666666667 0.27166666666666667 0.49166666666666664 0.8925 0.695 0.7041666666666667 0.4142183512651184 0.9636720319303709 0.554563307141827 0.644907379268043 0.43237856304523714 0.3844124617751391 0.6015477906154035 0.6262700783391297 0.5728917546516397 0.8651334016765725 0.29976801031859723 0.2341697551080561 0.5634720604186727 0.45977534519030117 0.05669109492597847 0.9583097749782081 0.31798536957298673 0.5772987261010724 0.3916229625220159 0.010339233958887611 0.5089587342425266 0.4500327004575576 0.6214594595294454 0.4371834967850355 0.8729143081344671 0.3536438391193006 0.7311242950302341 0.5530913743490901 0.40993370585522876 0.12700301602284275 0.943699482849903 0.622088041226134 
