0 0.09872943866791262 0.13617264007799762 0.21379290257623118 0.11968199488982978 0.1067050452581148 0.11043291189948301 0.0 0.0 0.0 0.0 0.0 0.0 0.6664665889686411 0.9988492675770783 0.1640927226172313 0.14072593734351302 0.9830473178931651 0.3333109934550733 0.6309466532663203 0.48650992109490376 0.7096343969440935 0.1704261915592329 0.93074945311639 0.22071797871255672 0.29730997511371626 0.9718154245675319 0.31209245856281875 0.8488843810214388 0.4435748782426664 0.3395128056088128 0.6058158374611877 0.756543030606594 0.5213421946695769 0.27360339417215773 0.6520096221368928 0.13348787673066842 0.13483528077231965 0.23947807075452798 0.41728629511312487 0.9345414832820716 0.4455259450379573 0.7099239356939243 0.6737090586193552 0.6629920814960428 
2.3722711175483706 0.49227573443047934 0.6886767080663351 0.35772568105437585 0.5448667883327892 0.3060832701838989 0.7690221875182246 0.4141666666666667 0.6516666666666666 0.48083333333333333 0.4716666666666667 0.38666666666666666 0.77 0.48813998500595895 0.990535681057241 0.5324836487551143 0.6270200202750005 0.8810237722348208 0.9677331838772341 0.4176520975140817 0.5401340966594275 0.6330945816964455 0.4312151622000561 0.3319072043414188 0.6373358023433616 0.5841618908359791 0.71809778556171 0.2722234265401686 0.967054642463749 0.32139211436990484 0.4877431906277492 0.714416108323217 0.07707969199764952 0.4314037112070981 0.5428293489477178 0.6192285150573497 0.4822306327330776 0.9413077988612615 0.3005036409681138 0.6760422623016054 0.5532772428123442 0.4308353368172909 0.1367653460661352 0.9132239593400008 0.5286018809470244 
2.4094466660078693 0.34528228140544204 0.5072360842903453 0.7575537527785319 0.3305694111733928 0.5419551690716051 0.8778027418098793 0.2991666666666667 0.6158333333333333 0.6833333333333333 0.3475 0.5591666666666667 0.7783333333333333 0.5228131624953523 0.9981020853446205 0.5257490794493233 0.683434330782914 0.6648949271131777 0.06462443029366605 0.13925469039397437 0.5811046531041787 0.5858469201363714 0.9954006134364692 0.3584165655944069 0.5945632300623528 0.5389049345308883 0.5742351848490572 0.10422194468217426 0.9168265402104835 0.4694456228151643 0.5755891403209531 0.6973271456680936 0.8350657707113653 0.4241361824354531 0.6201566361818452 0.545808451119952 0.4431512057035728 0.44775031989889225 0.35774828159270244 0.7490430491796563 0.5613634906924125 0.44718524252173636 0.1392779514323471 0.9828483322077897 0.47070494911965177 
2.4582412154691156 0.2824701253224923 0.7512676025499259 0.4227695445385842 0.6678679150695279 0.30624072916669487 0.8036711984130493 0.36666666666666664 0.8083333333333333 0.55 0.5733333333333334 0.30416666666666664 0.8041666666666667 0.5221149229906511 0.9936481329546314 0.5297610955854632 0.6617116127101843 0.07265472567464133 0.12262720439543592 0.029776631886659962 0.5467373904015072 0.572054804923306 0.09816371045988824 0.3776574744916133 0.7276107753578158 0.5917863519877831 0.7145776898972933 0.24375782685801986 0.9726619787008871 0.4293270349950054 0.5697132412450696 0.7091018073583693 0.020442166010835722 0.40781192726719206 0.5982597470267544 0.5356866173827256 0.4548578750594236 0.9081569837440451 0.37669400421516014 0.6621684943335135 0.5521830658900186 0.45999507586197547 0.010310054289175204 0.9737286536943016 0.5300995418435878 
2.422062422532493 0.3095417715302864 0.6972556182945877 0.3803849055237016 0.6161147028649346 0.11129503223537818 0.6167521788001447 0.3333333333333333 0.6608333333333334 0.45916666666666667 0.6341666666666667 0.0575 0.5875 0.5332647402704119 0.9985474030573723 0.5376768237429669 0.6326660760680245 0.23991592583756693 0.5140451176940773 0.5791800011314515 0.5423412052516743 0.47799699075792007 0.14694157058200824 0.3575001349596903 0.7678392181196212 0.5838340433455519 0.5549754143214356 0.24558447519091992 0.9301295903507987 0.39763083480108835 0.5627061434446217 0.6536955606434109 0.3815334950971864 0.43830163828100677 0.5822625938007163 0.6236250564182659 0.4779493215032609 0.9598139797247862 0.3899393190297105 0.3178442634200367 0.565817595011008 0.405983643648726 0.40463179614944533 0.9424157451730208 0.5141032986648282 
1.4374375150131697 0.12786161386744344 0.09010258166649043 0.9111458176590654 0.3677987426706506 0.6446414227285889 0.31326956808826834 0.18833333333333332 0.1825 0.9883333333333333 0.4816666666666667 0.5925 0.36333333333333334 0.5040874914374531 0.6961183025234037 0.5282526471458151 0.5615136434979064 0.44725785507599203 0.2484851448787797 0.24089559198962548 0.5541866686708979 0.33430825138526243 0.4645509945122873 0.3929130268764013 0.7838015122257638 0.5471109430817839 0.2431489032846984 0.018297746370543932 0.3776993351473423 0.7360543338343071 0.5996714653863371 0.6202648639292916 0.4536488839971134 0.18851750394971606 0.07452524886647202 0.5605456849196299 0.5697005998390994 0.9925800329377796 0.3227637786102276 0.6183633589697592 0.5572959561406556 0.3731567730333081 0.2042175597453038 0.9653632936006423 0.581754205179335 
1.7868579563034117 0.10154286288398301 0.857620483888862 0.8734834684310762 0.9072970024637379 0.6785084276723402 0.2888282773114874 0.2375 0.8458333333333333 0.9125 1.0 0.7575 0.25333333333333335 0.4861188440054395 0.9145458282627781 0.6119713102016932 0.12783341423799507 0.43040818406282905 0.22095808051985705 0.02555350942097001 0.5826300886393903 0.46522168670079134 0.08864426372841455 0.3581989499961602 0.7880271758176696 0.6293606072260775 0.5232954379375522 0.06951914400999457 0.9909026526527347 0.4106177302920654 0.5510838414931201 0.5250250825828603 0.03675205355999016 0.9603000737129306 0.47011260378373854 0.6094496059512173 0.47758013326417736 0.8883915323663536 0.2976154034054452 0.7998569330490817 0.5573242522353514 0.4758281185052494 0.5825749954742762 0.9754295746446497 0.06269963108593785 
2.402954009460718 0.9070925939681556 0.8693627312124133 0.5992306742706013 0.6608416653135547 0.3333987647101061 0.4478235486444223 0.9925 0.7358333333333333 0.5025 0.6733333333333333 0.2966666666666667 0.5416666666666666 0.46595827041731447 0.9924013176274485 0.5512283619811598 0.5780298804041301 0.02044753593365209 0.4946537282633514 0.5374867158436202 0.5336618308825243 0.5599983065923825 0.10513768123456957 0.35384593200858694 0.7703519250438656 0.5869120605949847 0.7137578617369239 0.1154162866413631 0.931549265841235 0.4263870760349459 0.5321619155501797 0.6104011277603107 0.04217440181889319 0.43548011120898084 0.5751931181968665 0.6288689020582985 0.42521369009310583 0.9309125109516159 0.3117254946265626 0.29952135947621406 0.5669786598991796 0.3870186020542895 0.5955075114653077 0.91832407133832 0.5599683753117797 
2.256527239175729 0.8776036110171603 0.08671521304316493 0.405100227893274 0.6867245011488946 0.3139522119590481 0.5839535997042137 0.8133333333333334 0.125 0.5316666666666666 0.7283333333333334 0.21 0.55 0.519765200892925 0.9638601387166837 0.5525126363241969 0.6550914429368543 0.06454502093476805 0.4029243416205818 0.6467560657015616 0.5923544299419431 0.7631070562433496 0.8533147240112281 0.4907567496303091 0.0063837977405972746 0.5537881210105292 0.5385895051356862 0.18121207585510685 0.9877916077519495 0.45304428658878787 0.4936575092199261 0.46072114388675517 0.09161876292865101 0.4360253672527085 0.5409615481469928 0.5815384363820415 0.4531935075382766 0.9082740108203579 0.13964688998985592 0.1852384605337813 0.555885554544569 0.37860993755546585 0.4166878384322503 0.9248102557867597 0.5513832823795978 
2.0853017384461885 0.8846471197518333 0.897041863526115 0.9071301082440701 0.6858269009081718 0.6940050479245005 0.348737979292827 0.7583333333333333 0.8158333333333333 0.9491666666666667 0.6875 0.7358333333333333 0.3575 0.4269057542300096 0.8619010440039531 0.5543674251455631 0.6299975121547315 0.05701423780170248 0.027500630552119654 0.6326936844262216 0.5965828307670249 0.5680091269716208 0.6288247673405154 0.41579021561390617 0.8577113073863585 0.5137127236199933 0.5164719774132693 0.0018865371496295177 0.9566867771174415 0.5783318526938566 0.5604500294087094 0.5612493948377123 0.10021167627146663 0.9085083872367442 0.6048841497505588 0.6941364074285601 0.5023418974743021 0.9218342339854123 0.25497513457869264 0.7892905369242309 0.5741965666498251 0.3869162520884813 0.07135428934717959 0.8228738991504165 0.24072936890705307 
