0.80813 1.52800 1.00158 1.13811 1.28837 1.81440 1.78145 1.96824 1.09842 0.67040
1.00980 1.74724 2.12255 1.74111 0.86883 1.43093 0.27467 0.83049 0.46438 0.86083
0.62284 0.36092 0.65251 0.57224 0.81524 1.22304 1.52684 1.02972 0.73632 0.29665
