0.91279 0.88353 0.89912 1.84497 2.74210 0.64319 0.86967 1.37291 1.55175 1.10546
2.73447 1.80393 2.17396 0.71130 1.19803 1.20263 0.80183 1.27577 1.41012 1.47906
0.28573 1.52589 1.30901 1.43467 1.76866 1.50347 1.00560 1.77213 2.14604 1.52682
0.84720 1.83692 1.63860 1.30496 1.81474 1.85716 1.66528 2.23331 2.56970 1.28825
0.72270 0.85975 1.97197 1.53634 0.93593 1.15331 0.90272 0.03736 0.76148 0.65512
0.87835 1.89802 2.03504 0.68288 1.16952 1.38316 1.27933 0.47727 1.42373 1.26654
