0.30278 0.30729 0.62780 0.91084 1.13210 0.36955 0.75392 1.17352 0.93740 0.35433
0.31506 0.86559 0.44626 0.50370 0.73065 0.99329 0.21848 0.36523 0.52788 0.69849
1.26225 0.96135 1.60164 0.52143 1.55831 0.57589 1.01835 1.34860 1.42974 0.69971
1.05032 0.38337 1.03983 0.50225 0.78113 1.31992 0.42473 0.94676 1.45674 1.26560
0.33790 0.47645 0.69816 0.90590 0.86957 0.64220 1.29552 0.54732 0.55362 0.66058
0.23149 1.34700 0.76012 0.26969 0.40023 0.25502 0.38854 0.59169 1.37289 0.76017
