0.17776 0.43588 0.20817 0.29662 0.32198 0.12372 0.52425 0.30136 0.48630 0.44406
0.29779 0.44538 0.57405 0.25880 0.24669 0.08581 0.00000 0.01318 0.20677 0.41362
0.18621 0.19619 0.38045 0.33759 0.31358 0.13865 0.28627 0.19625 0.54707 0.13332
