0.71408 1.87665 1.67665 1.53618 0.03860 0.35983 0.32519 0.85439 0.93590 0.63453
0.25851 1.94658 1.52352 3.49786 0.34247 0.67049 1.79933 0.55312 1.25636 0.28880
0.24653 0.78495 0.70578 0.28045 0.69565 0.45963 0.51205 -0.09690 0.16828 0.70269
1.54731 1.04078 1.51582 1.85315 0.42821 0.54640 0.57600 1.75124 1.15405 0.90800
0.52865 0.87592 1.96523 0.56961 2.62063 0.49403 0.56543 1.93480 1.93381 2.36667
1.17042 0.57976 2.22422 2.76083 0.39822 0.54935 0.17838 0.86392 1.40679 1.43699
