0.23034 1.09155 2.37000 1.15387 2.35353 0.77544 0.30527 2.26617 1.51989 1.90774
1.61029 2.49652 1.76048 2.31573 1.05466 0.63357 1.38635 0.71464 1.86521 0.83936
2.01470 0.97125 1.54545 0.86715 0.23138 1.79389 0.65056 0.72139 0.79234 1.33575
0.64575 1.46927 1.05489 3.10826 1.19505 0.98562 2.28985 2.22206 1.80770 0.79936
0.55661 0.47262 2.19766 1.20038 2.99304 0.85993 0.67729 2.11499 2.07197 1.18996
0.63221 0.54269 1.19076 3.17201 0.72422 0.83950 0.58496 0.66841 1.20179 1.48590
