0.39132 1.03620 0.52932 0.43284 0.19235 0.40663 0.77489 0.59914 0.15448 0.59077
0.62809 1.09820 1.10400 0.41338 0.29671 0.70759 0.77851 0.84197 0.32943 0.25611
1.19558 0.60341 0.26509 1.27092 0.98949 0.30312 0.16846 1.19742 0.30922 1.24890
0.52308 0.65839 0.01244 0.93837 0.25873 0.47484 0.90785 1.42687 0.46737 1.00033
0.37205 0.35075 0.17362 0.16304 0.14518 0.47405 0.61475 0.76307 0.66651 0.15042
0.28036 0.41134 0.26762 0.61571 0.22053 -0.08221 0.31765 0.71974 0.52909 0.37574
