0.41610 0.43989 0.43523 0.42890 0.44928 0.41816 0.39654 0.43869 0.44736 0.44714
0.42872 0.42268 0.41682 0.42033 0.39527 0.44953 0.43203 0.41957 0.38411 0.40837
0.39362 0.42610 0.40866 0.42508 0.41456 0.43521 0.50085 0.44285 0.46244 0.39371
