1.90900 1.79312 1.62147 1.92318 1.70807 2.41341 2.44369 2.40644 2.43444 2.46619
1.95974 1.88398 1.86657 1.81615 1.74669 2.26453 2.41627 2.38458 2.44001 2.40100
1.86587 1.84547 1.79589 1.79921 1.46508 2.44161 2.42410 2.38925 2.25168 2.40086
